2026-06-05 18:30:00,PC06,-5567.204787,24092.720708,-34031.169941,44204
2026-06-05 18:35:00,PC06,-5766.563295,23694.741412,-34277.830347,44204
2026-06-05 18:40:00,PC06,-5983.121361,23305.78517,-34507.973485,44204
2026-06-05 18:45:00,PC06,-6216.467333,22926.597822,-34721.489803,44204
2026-06-05 18:50:00,PC06,-6466.157309,22557.906459,-34918.277831,44204
2026-06-05 18:55:00,PC06,-6731.715982,22200.418028,-35098.244226,44204
2026-06-05 19:00:00,PC06,-7012.637562,21854.817974,-35261.30381,44204
2026-06-05 19:05:00,PC06,-7308.386749,21521.768927,-35407.379616,44204
2026-06-05 19:10:00,PC06,-7618.399762,21201.909428,-35536.402919,44204
2026-06-05 19:15:00,PC06,-7942.085428,20895.852706,-35648.313265,44204
2026-06-05 19:20:00,PC06,-8278.826316,20604.185503,-35743.0585,44204
2026-06-05 19:25:00,PC06,-8627.97993,20327.466948,-35820.594793,44204
2026-06-05 19:30:00,PC06,-8988.879943,20066.227487,-35880.88665,44204
2026-06-05 19:35:00,PC06,-9360.837478,19820.967866,-35923.906931,44204
2026-06-05 19:40:00,PC06,-9743.142436,19592.158177,-35949.63686,44204
2026-06-05 19:45:00,PC06,-10135.064863,19380.236955,-35958.066028,44204
2026-06-05 19:50:00,PC06,-10535.856349,19185.61034,-35949.192395,44204
2026-06-05 19:55:00,PC06,-10944.751473,19008.651304,-35923.022288,44204
2026-06-05 20:00:00,PC06,-11360.969269,18849.698938,-35879.570394,44204
2026-06-05 20:05:00,PC06,-11783.714733,18709.057808,-35818.859749,44204
2026-06-05 20:10:00,PC06,-12212.180345,18586.99737,-35740.92172,44204
2026-06-05 20:15:00,PC06,-12645.547623,18483.751464,-35645.795988,44204
2026-06-05 20:20:00,PC06,-13082.988697,18399.517869,-35533.530524,44204
2026-06-05 20:25:00,PC06,-13523.667896,18334.457925,-35404.181563,44204
2026-06-05 20:30:00,PC06,-13966.743355,18288.696237,-35257.813568,44204
2026-06-05 20:35:00,PC06,-14411.368627,18262.320434,-35094.499198,44204
2026-06-05 20:40:00,PC06,-14856.694312,18255.381013,-34914.319267,44204
2026-06-05 20:45:00,PC06,-15301.869684,18267.891245,-34717.362699,44204
2026-06-05 20:50:00,PC06,-15746.044322,18299.827156,-34503.726484,44204
2026-06-05 20:55:00,PC06,-16188.369745,18351.127583,-34273.515622,44204
2026-06-05 21:00:00,PC06,-16628.001033,18421.694295,-34026.843071,44204
2026-06-05 21:05:00,PC06,-17064.098448,18511.392185,-33763.829685,44204
2026-06-05 21:10:00,PC06,-17495.829046,18620.049545,-33484.604152,44204
2026-06-05 21:15:00,PC06,-17922.368268,18747.458391,-33189.302928,44204
2026-06-05 21:20:00,PC06,-18342.901521,18893.374877,-32878.070165,44204
2026-06-05 21:25:00,PC06,-18756.625739,19057.519765,-32551.057638,44204
2026-06-05 21:30:00,PC06,-19162.750914,19239.578967,-32208.424666,44204
2026-06-05 21:35:00,PC06,-19560.501614,19439.204155,-31850.33803,44204
2026-06-05 21:40:00,PC06,-19949.118461,19656.013436,-31476.97189,44204
2026-06-05 21:45:00,PC06,-20327.859584,19889.592086,-31088.507694,44204
2026-06-05 21:50:00,PC06,-20696.002036,20139.493355,-30685.134087,44204
2026-06-05 21:55:00,PC06,-21052.843176,20405.239328,-30267.046819,44204
2026-06-05 22:00:00,PC06,-21397.702012,20686.321847,-29834.448638,44204
2026-06-05 22:05:00,PC06,-21729.920494,20982.203487,-29387.549197,44204
2026-06-05 22:10:00,PC06,-22048.864778,21292.318596,-28926.564945,44204
2026-06-05 22:15:00,PC06,-22353.926427,21616.074381,-28451.719016,44204
2026-06-05 22:20:00,PC06,-22644.523576,21952.852046,-27963.241123,44204
2026-06-05 22:25:00,PC06,-22920.102035,22302.007987,-27461.36744,44204
2026-06-05 22:30:00,PC06,-23180.136351,22662.875024,-26946.340484,44204
2026-06-05 22:35:00,PC06,-23424.130799,23034.763687,-26418.408997,44204
2026-06-05 22:40:00,PC06,-23651.620331,23416.963535,-25877.827824,44204
2026-06-05 22:45:00,PC06,-23862.171455,23808.744523,-25324.857781,44204
2026-06-05 22:50:00,PC06,-24055.383062,24209.358401,-24759.765534,44204
2026-06-05 22:55:00,PC06,-24230.887182,24618.04015,-24182.823461,44204
2026-06-05 23:00:00,PC06,-24388.349684,25034.009449,-23594.309525,44204
2026-06-05 23:05:00,PC06,-24527.470905,25456.472165,-22994.50713,44204
2026-06-05 23:10:00,PC06,-24647.986221,25884.621884,-22383.704988,44204
2026-06-05 23:15:00,PC06,-24749.666539,26317.641446,-21762.196976,44204
2026-06-05 23:20:00,PC06,-24832.318732,26754.704513,-21130.281994,44204
2026-06-05 23:25:00,PC06,-24895.786,27194.977151,-20488.263815,44204
2026-06-05 23:30:00,PC06,-24939.948162,27637.619424,-19836.450942,44204
2026-06-05 23:35:00,PC06,-24964.721877,28081.787001,-19175.156458,44204
2026-06-05 23:40:00,PC06,-24970.060799,28526.632767,-18504.697871,44204
2026-06-05 23:45:00,PC06,-24955.955652,28971.308447,-17825.396961,44204
2026-06-05 23:50:00,PC06,-24922.434249,29414.966221,-17137.579629,44204
2026-06-05 23:55:00,PC06,-24869.561423,29856.76035,-16441.575733,44204
2026-06-06 00:00:00,PC06,-24797.438901,30295.848781,-15737.718935,44204
2026-06-06 00:00:00,PC06,-24797.43892,30295.848819,-15737.718952,44204
2026-06-06 00:05:00,PC06,-24706.205123,30731.394804,-15026.346551,44204
2026-06-06 00:10:00,PC06,-24596.034885,31162.568482,-14307.79933,44204
2026-06-06 00:15:00,PC06,-24467.139121,31588.548476,-13582.421386,44204
2026-06-06 00:20:00,PC06,-24319.764417,32008.523449,-12850.559964,44204
2026-06-06 00:25:00,PC06,-24154.192548,32421.693656,-12112.565296,44204
2026-06-06 00:30:00,PC06,-23970.739939,32827.272465,-11368.79043,44204
2026-06-06 00:35:00,PC06,-23769.757049,33224.487856,-10619.591063,44204
2026-06-06 00:40:00,PC06,-23551.627701,33612.583892,-9865.325369,44204
2026-06-06 00:45:00,PC06,-23316.768341,33990.822157,-9106.353835,44204
2026-06-06 00:50:00,PC06,-23065.627236,34358.483163,-8343.03908,44204
2026-06-06 00:55:00,PC06,-22798.683619,34714.867714,-7575.745692,44204
2026-06-06 01:00:00,PC06,-22516.446762,35059.29824,-6804.84005,44204
2026-06-06 01:05:00,PC06,-22219.455006,35391.120084,-6030.690152,44204
2026-06-06 01:10:00,PC06,-21908.274725,35709.702744,-5253.665439,44204
2026-06-06 01:15:00,PC06,-21583.499245,36014.441073,-4474.136623,44204
2026-06-06 01:20:00,PC06,-21245.747704,36304.756427,-3692.475512,44204
2026-06-06 01:25:00,PC06,-20895.663871,36580.097761,-2909.054832,44204
2026-06-06 01:30:00,PC06,-20533.914915,36839.942679,-2124.248054,44204
2026-06-06 01:35:00,PC06,-20161.190126,37083.798421,-1338.429218,44204
2026-06-06 01:40:00,PC06,-19778.199602,37311.202795,-551.972753,44204
2026-06-06 01:45:00,PC06,-19385.672891,37521.725058,234.746691,44204
2026-06-06 01:50:00,PC06,-18984.357597,37714.966726,1021.354425,44204
2026-06-06 01:55:00,PC06,-18575.017956,37890.562332,1807.475897,44204
2026-06-06 02:00:00,PC06,-18158.433372,38048.180111,2592.736862,44204
2026-06-06 02:05:00,PC06,-17735.396938,38187.522632,3376.763563,44204
2026-06-06 02:10:00,PC06,-17306.713916,38308.327357,4159.182902,44204
2026-06-06 02:15:00,PC06,-16873.200206,38410.367134,4939.622616,44204
2026-06-06 02:20:00,PC06,-16435.680791,38493.450625,5717.71145,44204
2026-06-06 02:25:00,PC06,-15994.988161,38557.422666,6493.079332,44204
2026-06-06 02:30:00,PC06,-15551.960731,38602.164553,7265.357542,44204
2026-06-06 02:35:00,PC06,-15107.441242,38627.594267,8034.178888,44204
2026-06-06 02:40:00,PC06,-14662.275158,38633.666623,8799.177875,44204
2026-06-06 02:45:00,PC06,-14217.309052,38620.37335,9559.990874,44204
2026-06-06 02:50:00,PC06,-13773.388998,38587.7431,10316.256293,44204
2026-06-06 02:55:00,PC06,-13331.358961,38535.841393,11067.614743,44204
2026-06-06 03:00:00,PC06,-12892.059187,38464.770481,11813.709209,44204
2026-06-06 03:05:00,PC06,-12456.32461,38374.669153,12554.18521,44204
2026-06-06 03:10:00,PC06,-12024.983258,38265.712465,13288.69097,44204
2026-06-06 03:15:00,PC06,-11598.854682,38138.111399,14016.877574,44204
2026-06-06 03:20:00,PC06,-11178.748395,37992.112463,14738.399138,44204
2026-06-06 03:25:00,PC06,-10765.462334,37827.997209,15452.912963,44204
2026-06-06 03:30:00,PC06,-10359.781342,37646.0817,16160.079695,44204
2026-06-06 03:35:00,PC06,-9962.475677,37446.715902,16859.563485,44204
2026-06-06 03:40:00,PC06,-9574.299547,37230.283012,17551.032145,44204
2026-06-06 03:45:00,PC06,-9195.989676,36997.198728,18234.157295,44204
2026-06-06 03:50:00,PC06,-8828.263904,36747.910451,18908.614524,44204
2026-06-06 03:55:00,PC06,-8471.819827,36482.896434,19574.083536,44204
2026-06-06 04:00:00,PC06,-8127.333463,36202.664864,20230.248298,44204
2026-06-06 04:05:00,PC06,-7795.457976,35907.752897,20876.797187,44204
2026-06-06 04:10:00,PC06,-7476.822431,35598.725628,21513.423136,44204
2026-06-06 04:15:00,PC06,-7172.030599,35276.175015,22139.823774,44204
2026-06-06 04:20:00,PC06,-6881.659812,34940.718751,22755.701567,44204
2026-06-06 04:25:00,PC06,-6606.259862,34592.999083,23360.763956,44204
2026-06-06 04:30:00,PC06,-6346.351965,34233.681591,23954.723494,44204
2026-06-06 04:35:00,PC06,-6102.427761,33863.453916,24537.297978,44204
2026-06-06 04:40:00,PC06,-5874.948389,33483.024451,25108.210578,44204
2026-06-06 04:45:00,PC06,-5664.343606,33093.120993,25667.189969,44204
2026-06-06 04:50:00,PC06,-5471.010973,32694.48935,26213.970458,44204
2026-06-06 04:55:00,PC06,-5295.315099,32287.891928,26748.292101,44204
2026-06-06 05:00:00,PC06,-5137.586949,31874.106272,27269.900832,44204
2026-06-06 05:05:00,PC06,-4998.123218,31453.923588,27778.548574,44204
2026-06-06 05:10:00,PC06,-4877.185764,31028.147233,28273.993362,44204
2026-06-06 05:15:00,PC06,-4775.001111,30597.59119,28755.999448,44204
2026-06-06 05:20:00,PC06,-4691.760022,30163.078512,29224.337418,44204
2026-06-06 05:25:00,PC06,-4627.617135,29725.439755,29678.784294,44204
2026-06-06 05:30:00,PC06,-4582.69067,29285.511399,30119.123642,44204
2026-06-06 05:35:00,PC06,-4557.062202,28844.134252,30545.145672,44204
2026-06-06 05:40:00,PC06,-4550.776511,28402.151848,30956.647335,44204
2026-06-06 05:45:00,PC06,-4563.841494,27960.408843,31353.43242,44204
2026-06-06 05:50:00,PC06,-4596.228148,27519.7494,31735.311648,44204
2026-06-06 05:55:00,PC06,-4647.870633,27081.015589,32102.102758,44204
2026-06-06 06:00:00,PC06,-4718.666388,26645.045773,32453.630594,44204
2026-06-06 06:05:00,PC06,-4808.476332,26212.673018,32789.727189,44204
2026-06-06 06:10:00,PC06,-4917.125128,25784.723501,33110.231844,44204
2026-06-06 06:15:00,PC06,-5044.401513,25362.014938,33414.991205,44204
2026-06-06 06:20:00,PC06,-5190.058705,24945.355022,33703.859337,44204
2026-06-06 06:25:00,PC06,-5353.814867,24535.539886,33976.697789,44204
2026-06-06 06:30:00,PC06,-5535.353646,24133.352583,34233.375667,44204
2026-06-06 06:35:00,PC06,-5734.324774,23739.561594,34473.769695,44204
2026-06-06 06:40:00,PC06,-5950.344735,23354.919361,34697.764271,44204
2026-06-06 06:45:00,PC06,-6182.997492,22980.160851,34905.251528,44204
2026-06-06 06:50:00,PC06,-6431.835281,22616.002155,35096.131384,44204
2026-06-06 06:55:00,PC06,-6696.379463,22263.139118,35270.311595,44204
2026-06-06 07:00:00,PC06,-6976.121431,21922.246016,35427.707794,44204
2026-06-06 07:05:00,PC06,-7270.523583,21593.974261,35568.243539,44204
2026-06-06 07:10:00,PC06,-7579.020341,21278.951162,35691.85035,44204
2026-06-06 07:15:00,PC06,-7901.019231,20977.778724,35798.467744,44204
2026-06-06 07:20:00,PC06,-8235.902007,20691.032496,35888.043264,44204
2026-06-06 07:25:00,PC06,-8583.025833,20419.260475,35960.532512,44204
2026-06-06 07:30:00,PC06,-8941.724501,20162.98205,36015.899166,44204
2026-06-06 07:35:00,PC06,-9311.309707,19922.687013,36054.115009,44204
2026-06-06 07:40:00,PC06,-9691.072357,19698.83462,36075.159936,44204
2026-06-06 07:45:00,PC06,-10080.283918,19491.852708,36079.021976,44204
2026-06-06 07:50:00,PC06,-10478.197812,19302.136881,36065.697297,44204
2026-06-06 07:55:00,PC06,-10884.05083,19130.04974,36035.190209,44204
2026-06-06 08:00:00,PC06,-11297.064597,18975.920198,35987.513171,44204
2026-06-06 08:05:00,PC06,-11716.447047,18840.042838,35922.686788,44204
2026-06-06 08:10:00,PC06,-12141.393941,18722.677352,35840.739802,44204
2026-06-06 08:15:00,PC06,-12571.090396,18624.048036,35741.709085,44204
2026-06-06 08:20:00,PC06,-13004.712441,18544.343357,35625.639627,44204
2026-06-06 08:25:00,PC06,-13441.428594,18483.71559,35492.584517,44204
2026-06-06 08:30:00,PC06,-13880.401441,18442.280517,35342.604924,44204
2026-06-06 08:35:00,PC06,-14320.789242,18420.117205,35175.770068,44204
2026-06-06 08:40:00,PC06,-14761.747537,18417.267843,34992.157201,44204
2026-06-06 08:45:00,PC06,-15202.430755,18433.737661,34791.851564,44204
2026-06-06 08:50:00,PC06,-15641.993835,18469.49491,34574.94636,44204
2026-06-06 08:55:00,PC06,-16079.593838,18524.470916,34341.542711,44204
2026-06-06 09:00:00,PC06,-16514.391563,18598.560207,34091.749612,44204
2026-06-06 09:05:00,PC06,-16945.553144,18691.620706,33825.683892,44204
2026-06-06 09:10:00,PC06,-17372.251653,18803.473996,33543.470154,44204
2026-06-06 09:15:00,PC06,-17793.668679,18933.905657,33245.240727,44204
2026-06-06 09:20:00,PC06,-18208.995892,19082.665664,32931.135607,44204
2026-06-06 09:25:00,PC06,-18617.436597,19249.468862,32601.302393,44204
2026-06-06 09:30:00,PC06,-19018.207255,19433.995505,32255.896225,44204
2026-06-06 09:35:00,PC06,-19410.538985,19635.891858,31895.079711,44204
2026-06-06 09:40:00,PC06,-19793.679042,19854.770869,31519.022858,44204
2026-06-06 09:45:00,PC06,-20166.892252,20090.212902,31127.902995,44204
2026-06-06 09:50:00,PC06,-20529.462433,20341.766535,30721.904693,44204
2026-06-06 09:55:00,PC06,-20880.693758,20608.949413,30301.21968,44204
2026-06-06 10:00:00,PC06,-21219.912101,20891.24917,29866.046759,44204
2026-06-06 10:05:00,PC06,-21546.466324,21188.1244,29416.591713,44204
2026-06-06 10:10:00,PC06,-21859.729535,21499.00569,28953.067214,44204
2026-06-06 10:15:00,PC06,-22159.100286,21823.296702,28475.692726,44204
2026-06-06 10:20:00,PC06,-22444.003736,22160.375308,27984.694404,44204
2026-06-06 10:25:00,PC06,-22713.892755,22509.59478,27480.304991,44204
2026-06-06 10:30:00,PC06,-22968.248975,22870.285023,26962.763709,44204
2026-06-06 10:35:00,PC06,-23206.583796,23241.753847,26432.316154,44204
2026-06-06 10:40:00,PC06,-23428.43932,23623.288297,25889.214176,44204
2026-06-06 10:45:00,PC06,-23633.38924,24014.156008,25333.715767,44204
2026-06-06 10:50:00,PC06,-23821.039663,24413.60661,24766.084942,44204
2026-06-06 10:55:00,PC06,-23991.02987,24820.873155,24186.591611,44204
2026-06-06 11:00:00,PC06,-24143.033014,25235.17359,23595.511461,44204
2026-06-06 11:05:00,PC06,-24276.756758,25655.712249,22993.125822,44204
2026-06-06 11:10:00,PC06,-24391.943835,26081.681376,22379.721535,44204
2026-06-06 11:15:00,PC06,-24488.372558,26512.262672,21755.590823,44204
2026-06-06 11:20:00,PC06,-24565.857244,26946.628863,21121.031149,44204
2026-06-06 11:25:00,PC06,-24624.248583,27383.94528,20476.345079,44204
2026-06-06 11:30:00,PC06,-24663.43393,27823.371465,19821.840138,44204
2026-06-06 11:35:00,PC06,-24683.33753,28264.062776,19157.828666,44204
2026-06-06 11:40:00,PC06,-24683.920669,28705.172009,18484.627669,44204
2026-06-06 11:45:00,PC06,-24665.181756,29145.851026,17802.55867,44204
2026-06-06 11:50:00,PC06,-24627.156338,29585.252376,17111.94756,44204
2026-06-06 11:55:00,PC06,-24569.917033,30022.530927,16413.124436,44204
2026-06-06 12:00:00,PC06,-24493.573402,30456.845488,15706.423449,44204
2026-06-06 12:05:00,PC06,-24398.271745,30887.360421,14992.182649,44204
2026-06-06 12:10:00,PC06,-24284.194828,31313.247251,14270.74381,44204
2026-06-06 12:15:00,PC06,-24151.561542,31733.686254,13542.452279,44204
2026-06-06 12:20:00,PC06,-24000.626483,32147.868037,12807.656809,44204
2026-06-06 12:25:00,PC06,-23831.679476,32554.995094,12066.709388,44204
2026-06-06 12:30:00,PC06,-23645.045023,32954.283338,11319.965073,44204
2026-06-06 12:35:00,PC06,-23441.081686,33344.96361,10567.781818,44204
2026-06-06 12:40:00,PC06,-23220.181406,33726.283165,9810.520304,44204
2026-06-06 12:45:00,PC06,-22982.768755,34097.507115,9048.543763,44204
2026-06-06 12:50:00,PC06,-22729.300126,34457.919847,8282.217802,44204
2026-06-06 12:55:00,PC06,-22460.262863,34806.826406,7511.91023,44204
2026-06-06 13:00:00,PC06,-22176.174329,35143.553827,6737.990877,44204
2026-06-06 13:05:00,PC06,-21877.580917,35467.452442,5960.831416,44204
2026-06-06 13:10:00,PC06,-21565.057005,35777.897126,5180.805182,44204
2026-06-06 13:15:00,PC06,-21239.203857,36074.288508,4398.286994,44204
2026-06-06 13:20:00,PC06,-20900.64847,36356.054126,3613.652969,44204
2026-06-06 13:25:00,PC06,-20550.042375,36622.649534,2827.280339,44204
2026-06-06 13:30:00,PC06,-20188.060386,36873.559353,2039.547272,44204
2026-06-06 13:35:00,PC06,-19815.399306,37108.298271,1250.832682,44204
2026-06-06 13:40:00,PC06,-19432.776591,37326.411978,461.516049,44204
2026-06-06 13:45:00,PC06,-19040.928974,37527.478045,-328.022771,44204
2026-06-06 13:50:00,PC06,-18640.611048,37711.106749,-1117.403727,44204
2026-06-06 13:55:00,PC06,-18232.593819,37876.941819,-1906.246764,44204
2026-06-06 14:00:00,PC06,-17817.663223,38024.661134,-2694.172002,44204
2026-06-06 14:05:00,PC06,-17396.61862,38153.977347,-3480.799932,44204
2026-06-06 14:10:00,PC06,-16970.271249,38264.638443,-4265.751591,44204
2026-06-06 14:15:00,PC06,-16539.442678,38356.428229,-5048.648758,44204
2026-06-06 14:20:00,PC06,-16104.963216,38429.166759,-5829.114133,44204
2026-06-06 14:25:00,PC06,-15667.670323,38482.710681,-6606.771526,44204
2026-06-06 14:30:00,PC06,-15228.406992,38516.953525,-7381.246041,44204
2026-06-06 14:35:00,PC06,-14788.020129,38531.825908,-8152.164258,44204
2026-06-06 14:40:00,PC06,-14347.358925,38527.295675,-8919.154423,44204
2026-06-06 14:45:00,PC06,-13907.27322,38503.367967,-9681.846624,44204
2026-06-06 14:50:00,PC06,-13468.611863,38460.085217,-10439.87298,44204
2026-06-06 14:55:00,PC06,-13032.221082,38397.527072,-11192.867816,44204
2026-06-06 15:00:00,PC06,-12598.942852,38315.810245,-11940.46785,44204
2026-06-06 15:05:00,PC06,-12169.613272,38215.088294,-12682.312366,44204
2026-06-06 15:10:00,PC06,-11745.060955,38095.551336,-13418.043397,44204
2026-06-06 15:15:00,PC06,-11326.105431,37957.42568,-14147.305899,44204
2026-06-06 15:20:00,PC06,-10913.555565,37800.973398,-14869.747928,44204
2026-06-06 15:25:00,PC06,-10508.208003,37626.491825,-15585.020813,44204
2026-06-06 15:30:00,PC06,-10110.845631,37434.312991,-16292.779328,44204
2026-06-06 15:35:00,PC06,-9722.236068,37224.802982,-16992.681864,44204
2026-06-06 15:40:00,PC06,-9343.130185,36998.361244,-17684.390597,44204
2026-06-06 15:45:00,PC06,-8974.260658,36755.419814,-18367.571654,44204
2026-06-06 15:50:00,PC06,-8616.340554,36496.442492,-19041.895282,44204
2026-06-06 15:55:00,PC06,-8270.061954,36221.923951,-19707.036006,44204
2026-06-06 16:00:00,PC06,-7936.094622,35932.388789,-20362.672793,44204
2026-06-06 16:05:00,PC06,-7615.084708,35628.390518,-21008.489209,44204
2026-06-06 16:10:00,PC06,-7307.653506,35310.510504,-21644.173576,44204
2026-06-06 16:15:00,PC06,-7014.396252,34979.356849,-22269.419129,44204
2026-06-06 16:20:00,PC06,-6735.880979,34635.563221,-22883.924162,44204
2026-06-06 16:25:00,PC06,-6472.647415,34279.787636,-23487.392181,44204
2026-06-06 16:30:00,PC06,-6225.205948,33912.711195,-24079.532049,44204
2026-06-06 16:35:00,PC06,-5994.036638,33535.036773,-24660.058128,44204
2026-06-06 16:40:00,PC06,-5779.588289,33147.487664,-25228.690425,44204
2026-06-06 16:45:00,PC06,-5582.277588,32750.806196,-25785.154723,44204
2026-06-06 16:50:00,PC06,-5402.488296,32345.752297,-26329.182722,44204
2026-06-06 16:55:00,PC06,-5240.570509,31933.102035,-26860.512167,44204
2026-06-06 17:00:00,PC06,-5096.839984,31513.646128,-27378.886981,44204
2026-06-06 17:05:00,PC06,-4971.577526,31088.188418,-27884.057386,44204
2026-06-06 17:10:00,PC06,-4865.028449,30657.544327,-28375.78003,44204
2026-06-06 17:15:00,PC06,-4777.402105,30222.539285,-28853.818102,44204
2026-06-06 17:20:00,PC06,-4708.871473,29784.007148,-29317.941452,44204
2026-06-06 17:25:00,PC06,-4659.572831,29342.788585,-29767.926703,44204
2026-06-06 17:30:00,PC06,-4629.605492,28899.729469,-30203.557356,44204
2026-06-06 17:35:00,PC06,-4619.03161,28455.679242,-30624.623902,44204
2026-06-06 17:40:00,PC06,-4627.876063,28011.489287,-31030.923919,44204
2026-06-06 17:45:00,PC06,-4656.126402,27568.011285,-31422.262172,44204
2026-06-06 17:50:00,PC06,-4703.732879,27126.095581,-31798.450709,44204
2026-06-06 17:55:00,PC06,-4770.60854,26686.589545,-32159.308951,44204
2026-06-06 18:00:00,PC06,-4856.629392,26250.335944,-32504.663779,44204
2026-06-06 18:05:00,PC06,-4961.634644,25818.171321,-32834.349616,44204
2026-06-06 18:10:00,PC06,-5085.427018,25390.924385,-33148.208513,44204
2026-06-06 18:15:00,PC06,-5227.773126,24969.414421,-33446.090215,44204
2026-06-06 18:20:00,PC06,-5388.403923,24554.449712,-33727.852241,44204
2026-06-06 18:25:00,PC06,-5567.015223,24146.825986,-33993.359949,44204
2026-06-06 18:30:00,PC06,-5763.268289,23747.324887,-34242.486599,44204
2026-06-06 18:35:00,PC06,-5976.790483,23356.712475,-34475.113414,44204
2026-06-06 18:40:00,PC06,-6207.175984,22975.737752,-34691.129634,44204
2026-06-06 18:45:00,PC06,-6453.986571,22605.131225,-34890.432572,44204
2026-06-06 18:50:00,PC06,-6716.752469,22245.603502,-35072.927657,44204
2026-06-06 18:55:00,PC06,-6994.97325,21897.843931,-35238.52848,44204
2026-06-06 19:00:00,PC06,-7288.1188,21562.519272,-35387.156834,44204
2026-06-06 19:05:00,PC06,-7595.630338,21240.272423,-35518.742746,44204
2026-06-06 19:10:00,PC06,-7916.921495,20931.721185,-35633.224512,44204
2026-06-06 19:15:00,PC06,-8251.379439,20637.457077,-35730.548723,44204
2026-06-06 19:20:00,PC06,-8598.366056,20358.044202,-35810.670286,44204
2026-06-06 19:25:00,PC06,-8957.219182,20094.018168,-35873.552444,44204
2026-06-06 19:30:00,PC06,-9327.25387,19845.885065,-35919.166792,44204
2026-06-06 19:35:00,PC06,-9707.763714,19614.120488,-35947.493283,44204
2026-06-06 19:40:00,PC06,-10098.022205,19399.168639,-35958.520238,44204
2026-06-06 19:45:00,PC06,-10497.284129,19201.441466,-35952.244347,44204
2026-06-06 19:50:00,PC06,-10904.786998,19021.317887,-35928.670667,44204
2026-06-06 19:55:00,PC06,-11319.752521,18859.143061,-35887.812614,44204
2026-06-06 20:00:00,PC06,-11741.388093,18715.22773,-35829.691954,44204
2026-06-06 20:05:00,PC06,-12168.888324,18589.847631,-35754.338786,44204
2026-06-06 20:10:00,PC06,-12601.436583,18483.242968,-35661.791528,44204
2026-06-06 20:15:00,PC06,-13038.20657,18395.617959,-35552.09689,44204
2026-06-06 20:20:00,PC06,-13478.363897,18327.14045,-35425.309848,44204
2026-06-06 20:25:00,PC06,-13921.067696,18277.941597,-35281.493613,44204
2026-06-06 20:30:00,PC06,-14365.47223,18248.115618,-35120.719595,44204
2026-06-06 20:35:00,PC06,-14810.728518,18237.719626,-34943.067368,44204
2026-06-06 20:40:00,PC06,-15255.98596,18246.773517,-34748.624621,44204
2026-06-06 20:45:00,PC06,-15700.393973,18275.259944,-34537.487115,44204
2026-06-06 20:50:00,PC06,-16143.103619,18323.124354,-34309.75863,44204
2026-06-06 20:55:00,PC06,-16583.269234,18390.275099,-34065.550914,44204
2026-06-06 21:00:00,PC06,-17020.050048,18476.583621,-33804.983617,44204
2026-06-06 21:05:00,PC06,-17452.611798,18581.884701,-33528.184237,44204
2026-06-06 21:10:00,PC06,-17880.128321,18705.976788,-33235.288047,44204
2026-06-06 21:15:00,PC06,-18301.783141,18848.622385,-32926.438028,44204
2026-06-06 21:20:00,PC06,-18716.771029,19009.548518,-32601.784797,44204
2026-06-06 21:25:00,PC06,-19124.299547,19188.44726,-32261.486524,44204
2026-06-06 21:30:00,PC06,-19523.590558,19384.976333,-31905.708858,44204
2026-06-06 21:35:00,PC06,-19913.881722,19598.759765,-31534.624839,44204
2026-06-06 21:40:00,PC06,-20294.427946,19829.388621,-31148.414807,44204
2026-06-06 21:45:00,PC06,-20664.502813,20076.421793,-30747.266318,44204
2026-06-06 21:50:00,PC06,-21023.399967,20339.386847,-30331.374042,44204
2026-06-06 21:55:00,PC06,-21370.43446,20617.780937,-29900.93967,44204
2026-06-06 22:00:00,PC06,-21704.944066,20911.071777,-29456.171809,44204
2026-06-06 22:05:00,PC06,-22026.290536,21218.698658,-28997.285879,44204
2026-06-06 22:10:00,PC06,-22333.860821,21540.073536,-28524.504006,44204
2026-06-06 22:15:00,PC06,-22627.068238,21874.582157,-28038.05491,44204
2026-06-06 22:20:00,PC06,-22905.353587,22221.585241,-27538.173789,44204
2026-06-06 22:25:00,PC06,-23168.186217,22580.41971,-27025.102206,44204
2026-06-06 22:30:00,PC06,-23415.065036,22950.399963,-26499.087968,44204
2026-06-06 22:35:00,PC06,-23645.519462,23330.819189,-25960.385001,44204
2026-06-06 22:40:00,PC06,-23859.110318,23720.950726,-25409.253228,44204
2026-06-06 22:45:00,PC06,-24055.430666,24120.049456,-24845.958435,44204
2026-06-06 22:50:00,PC06,-24234.106576,24527.353232,-24270.772149,44204
2026-06-06 22:55:00,PC06,-24394.797841,24942.084342,-23683.971496,44204
2026-06-06 23:00:00,PC06,-24537.198611,25363.450993,-23085.839071,44204
2026-06-06 23:05:00,PC06,-24661.03798,25790.648838,-22476.662794,44204
2026-06-06 23:10:00,PC06,-24766.080491,26222.862505,-21856.735777,44204
2026-06-06 23:15:00,PC06,-24852.126582,26659.267167,-21226.356173,44204
2026-06-06 23:20:00,PC06,-24919.012958,27099.030116,-20585.827035,44204
2026-06-06 23:25:00,PC06,-24966.612895,27541.312355,-19935.456167,44204
2026-06-06 23:30:00,PC06,-24994.83648,27985.270208,-19275.555978,44204
2026-06-06 23:35:00,PC06,-25003.630768,28430.056925,-18606.443325,44204
2026-06-06 23:40:00,PC06,-24992.979881,28874.824307,-17928.439363,44204
2026-06-06 23:45:00,PC06,-24962.90503,29318.724323,-17241.869389,44204
